Freq_0,Freq_1,Freq_2,Freq_3,Freq_4,Freq_5,Freq_6,Freq_7,Freq_8,Freq_9,Freq_10,Freq_11,Freq_12,Freq_13,Freq_14,Freq_15,Freq_16,Freq_17,Freq_18,Freq_19,Freq_20,Freq_21,Freq_22,Freq_23,Freq_24,Freq_25
inf,6.038296085888348,5.044183155252433,-6.728475686220282,3.2769667637082627,3.2433671249145846,1.5777557662083552,4.213081730886458,-0.22979866679978755,-4.7946095445308785,-7.630749656780189,-11.15414021709973,-9.635479394883006,-1.9104388430631545,-2.351293197343267,4.4563004871449365,5.013881638031364,-25.238491464330757,-0.7180388266943254,-0.593976877202131,-1.5012560097980057,0.5516821476917713,-5.933343085978542,-10.392532219206508,-1.8648758126080054,-12.631311184825861
inf,15.714625979163838,13.598537435494203,-3.137982541903529,2.3113936939536117,9.705673567358847,0.3372087285769112,2.3091438316566624,2.371996838625421,-0.41154330655936633,6.46464664328596,4.076936265316732,-3.771246372336641,-7.98467795374404,2.347509711415455,6.330547433451727,-2.2107964896172447,-2.433774137039741,0.8554014917207979,2.3212367998529047,-6.310054017260491,2.2293365813946906,2.4170698581724324,-10.57879370669194,-4.803739346690556,-16.96041905178646
inf,15.261149826340294,12.401549261135264,2.942953991770718,2.683018737040296,2.9900741134490474,-4.64098876033934,-2.5450112292345253,2.52443525270062,-13.244103398137753,8.494102163769966,9.324722101834041,7.570572057810608,5.2465783420895775,-0.06856117814466245,5.179854978759671,3.3815964119210165,6.521199964252766,8.682627868377388,2.7564592302842854,-2.2231102931347593,-2.2146285698276884,3.711378549346051,7.028199866371658,9.479157322236205,6.977393282231553
inf,15.081411146142017,5.008268036245973,5.79065905453956,4.58802771661674,1.6546471405570813,3.4054948810664882,3.3651953504759575,2.4253970071856585,-5.469748381833412,2.6493383726435837,7.80994615331668,6.374909030823446,5.291807451921429,-0.9975558192665517,-5.880998924694595,-0.22280517493141616,1.0792269857014034,-14.348065624631168,1.8128564896762,1.7294890664347449,-2.9136627517435087,2.2777217567081323,-0.41059601301626714,1.1723344466926306,3.7550021146501464
inf,18.62126203526268,15.031380639448455,11.30458273759782,0.3559623748701952,-4.175783330942913,3.624637641981316,-0.33289527697578336,1.9797953088601972,0.7718190948070358,1.0869709237713536,2.950362961117598,1.1952059797953964,-3.9017847248215887,4.745130765926724,2.839652281156752,-13.258633173885976,-0.4596055691860883,-9.020318386238962,-5.230789478083764,4.73704233123231,1.8038759546285235,-4.21529700524998,-9.366108565773786,1.1915228015876664,-1.2410062457244493
inf,12.28909958755255,11.384659643827401,-9.35793817431821,4.5656448124103015,5.13138156608467,1.1419418766461717,-11.453944862224056,-1.7190158442620245,3.577374936297282,-7.582537915431004,5.313536186919734,1.0071032534211781,8.700494393185885,8.013103694726432,1.0238808281401859,-4.236571094057936,-0.11479945252582269,1.6752763721504778,2.806965731041849,-3.1112578398573305,-4.067269748218564,-12.992698851368317,-0.5986801604138137,-11.95859375966549,-4.060580098367325
inf,10.266079915690309,6.9285635347085375,7.94774771860833,5.136010658835939,0.7593735363063061,-12.082986047804582,6.7271777643935415,11.09442330669983,7.7935363061503224,8.544744671650655,5.397403043651927,-1.7947084973341418,-4.923013203802412,3.177342404702081,-0.29308900509391833,-1.600807166963918,0.2840001119026567,4.256767413750545,4.022913900992734,3.4760383224256444,5.835416217885573,3.135045532833395,-15.381608521412723,3.444270466891794,4.976343918798797
inf,14.005066328628038,12.66669366140182,5.979191907725461,10.348474800672832,6.78975944982605,4.31355977609325,-3.532002317343128,-20.312383896303054,0.5601434095206059,4.424943586021072,1.0759878794700057,-6.025859200600912,-3.676190666634689,5.016927403715307,4.88197231252893,2.084402517231176,-1.843060174995081,1.551316306429527,9.105314069179414,10.03234310161988,5.759167215208819,3.016305630126041,6.321701885573269,4.842676068509611,2.3597770232855666
inf,14.216556343351433,13.633616123436427,2.2576919675096683,1.405531149166599,2.3259051599918834,8.216546448182822,5.407940177514988,-6.6036033030964205,2.3880256920536027,5.7574118757693284,4.553598312812504,-4.792005942629743,3.9304935857728296,4.803072734871165,4.70433148315368,-2.319961986698381,1.0336983182201323,0.24276122971183156,3.3091566380176474,-12.812003665557214,-15.85260222996262,-0.13365952284716087,-1.3570985526390587,-14.569143434507154,-4.94252528176807
inf,14.233484291255088,10.619074446761289,2.851506046913112,2.5572516944452133,2.7106505885326655,1.118884860030498,6.217045009772974,5.222143662321493,7.377345759655974,6.07891997007053,2.3563919036482233,4.490957229562412,1.7881317805980075,-1.3520942483744207,8.375031698598555,10.657898340107032,8.506104179567735,5.207026109885106,-2.7893105584940727,-12.565904728919726,-4.462066742287568,-7.763352193454885,5.288838521914414,7.623913605916471,3.6636062618740297
inf,9.904011119296378,7.8492993084371605,3.804574562581376,9.61030762590594,9.24781726214356,6.593405242289386,3.029329448318336,2.4362686239051854,5.502239145510224,1.9280867100281327,4.896280008509642,3.5216522646624284,0.6190154004626791,3.653633709673592,1.3391720613854332,1.2610072825757328,-17.75489093565406,-3.0090039685770904,-5.2459189885911925,-2.457318217189105,6.1997830591816765,-1.4373020191645551,-0.7588043684884198,-9.591673165912248,-5.626363952606461
inf,15.492720320356423,13.850442311812376,2.399552387146027,3.733600486393808,-2.179171115396599,3.9373327301260517,0.7290184482251334,6.29443392722694,8.934182266646857,5.585633790739124,3.9775334773035524,4.488147621516148,4.96624854136936,-10.432481668647696,6.68741679996144,7.279520328385438,4.855799547783768,6.007741785204296,7.424708866071526,8.721139302394477,8.345756607716744,3.0655126517819937,-0.7707730828405204,5.650032309587246,5.841033620557717
inf,11.92987752834885,9.938813156256305,-10.770917680668585,6.937759379302847,6.4135484567508385,3.3781964410473364,-0.4394159370745001,-9.350620550211083,1.0244317750703331,1.4686845407349267,0.5482891845786853,-1.8196567249803905,-7.074709695300932,-1.0160961718861472,0.7772881706053099,-1.8194859031343142,3.252297053389512,-5.162358311936956,3.623483432669339,3.6002637026140647,4.3928397440065154,6.808130696695699,-2.5186032681330843,-1.8691759528210241,-10.53981626971354
inf,9.686914485846305,0.9464651743499637,1.154434349554986,1.6699138197391648,2.959826009422528,3.981025211285015,4.542325541300194,7.225960467587711,4.498405398392379,4.4042732736262735,3.505550788139061,1.723324427709798,7.990356897136131,11.518445039670574,9.489615184234523,0.9615124300900888,-7.85343013640049,-9.125112604959973,-2.33955920803313,2.361353623927428,-2.3947398406763227,0.5401481141851363,3.2640912279070164,3.665866828237313,2.4082866458425514
inf,15.869067403952258,8.95466657484852,2.242613682303059,-4.998924133602344,4.557282328474347,-15.9641294533821,-6.3684064782600345,-5.955943414353754,6.173639850805394,5.23722074522405,0.40374643775124497,-7.654290851375762,-0.3753474698712935,5.955939950150643,6.4223243120029,2.0207041600118885,4.168979021857659,1.428928455256063,-17.085787471805517,-6.0470851611582646,2.709794013441609,5.749527356434129,4.772854853340597,0.33446792549997184,1.4050054716261968
inf,21.324238046680534,17.758272622593104,1.0238003131118525,-5.669193400026138,-0.5233869323823725,-8.983038777931178,-6.85751767097026,3.158254831721223,5.225024400521093,6.507901205728693,3.456453011287792,2.9756975910824863,-6.950179794575568,1.9560766520841213,-3.5003911463807214,2.66541716850643,5.940440682630651,3.928901147201344,4.429367300006703,4.225670322407858,-9.957083847581139,3.6978004466229066,-0.8530897566690996,4.577966533719064,5.089780967181483
inf,13.218173831489205,10.061537624373273,-0.0568553196638355,-3.1070578742386203,-3.091346597116271,3.8901924098862963,4.13991641386508,-22.32201313271866,-0.3549998165533168,-0.3294522431848179,-5.948943139944092,-1.1997515423477765,3.1462279362692556,-6.112327146435902,3.9439186712912218,7.675172848555356,-2.7789407504968437,-2.831091470516263,4.758463795331956,2.2246356396923304,3.076030551647868,6.522246340835572,-1.6009257530558614,-5.365268682291152,-3.8041101163370925
inf,10.954340509228594,8.903765859665558,0.419208420874444,5.319822280615728,4.176726150375959,0.7588760521888247,3.2088894015166147,0.6589327655211363,-9.632531342933774,-3.2949564356051866,-0.6958088514672696,-1.3508646715604158,0.8410651066488342,7.667533667517162,5.775700079455788,1.0979711175533637,5.0500104688227125,4.0265803128569075,-2.507957502608342,1.3815745093164864,-3.2151331414312736,-2.802653466530792,6.314373865249351,6.003957802223752,-29.805088579019298
inf,17.70057228875901,14.565341635318081,-7.8539075823234406,1.904656312876213,5.425262629290575,4.5674966747048344,-3.8773804771014326,-0.630653719383929,0.7245539055620185,1.856653703726593,-9.523876881764473,-1.6583638117216069,-3.8287955677973358,-3.373190282803648,-1.5772161347103548,-8.33321153375686,2.7253452842291424,-8.160547986556438,3.855980295277732,-1.5366827143116382,-2.2413877307554557,-18.430085130452483,-1.147955317338976,-8.417869395625544,-3.5479507845698564
inf,17.31642783826606,13.204123226946843,7.157158248997025,-1.6349890547971455,-5.494008576275469,-0.33502695260902016,4.74836616497182,0.39734191482176584,6.757762581394175,-5.437924677609232,5.982240223200684,6.805094845620275,-4.545825957140764,4.135130869697434,-5.519358967153352,4.212051514864612,3.090470826965678,-0.9973861173735656,-8.185576036435002,-12.364843479647135,-27.042168412837732,-8.803360039269542,2.018238800568966,8.519027739181759,7.8934593430742765
inf,12.94095578987079,7.023594160047267,-4.4615140333668,2.8539710794130997,-13.684598394915142,-8.889559698390023,-1.0390558704696673,-1.574850393883608,-6.787198590661603,-0.20356686276463876,-7.2241051730068335,5.15887106315261,1.7974673673133736,0.5303896534802917,7.932900709739272,9.778137479316733,7.444104663488353,7.092227591730513,6.539682249015925,6.9774328371073295,6.569629064464422,3.1795716599927744,-0.09400429575177327,-1.629211100974814,-7.950001491975478
inf,16.054371894259006,12.221306868620488,4.043821971651248,0.5003656474928917,3.609090575326128,1.2281500837373116,-3.1447741172157535,-11.364716805938976,-8.075714886575653,-0.5518705012923348,-3.531964882438132,5.507721755167736,3.3115097571660286,0.5865186533827398,3.7296874699148432,0.3130167107239217,1.8807503765687557,4.612703585711245,1.261418375234399,2.1058889438572805,2.7801845393885287,2.8421583737255105,1.8233617546068785,1.1209781143763138,0.15455930971749865
inf,13.592050234832708,4.405267868869565,2.3750155342166117,4.735716146165682,1.513144359888848,-0.5059212696856576,-0.2197777274295163,-13.70613708058874,0.4221376610178851,3.036759162487783,2.9078210835915925,4.222769705040847,6.558245512145028,6.3038372211952804,5.126470213507062,5.433802544244365,1.2511068410769965,-1.0203739621211625,-0.08816748284464637,-0.7207912768174154,-1.3646790561972253,-6.576804003120856,-0.08122322287041328,-8.659091121859916,-12.29748542163081
inf,6.046198796379567,4.882140482138684,7.921729484875975,4.336822396403914,-8.837474457735887,-6.541847198359264,-1.94455351883542,8.22977049041442,9.510910380457958,8.922861082296741,6.433987285751421,3.5765223028625996,2.362674429158801,-5.925833964514766,-4.713654155172193,-5.080913708970776,-11.449603537083469,2.945929477925432,5.126987051369703,1.9998432050031738,3.1356565893462616,-2.957294492253361,1.9946778865376658,3.771377621651652,1.2826782844183668
inf,16.60980548285615,13.554777538623329,-3.2854893421617923,2.4439610921241197,0.6380750946859521,5.049745682199987,7.076167465684048,2.448688294551239,-3.017138879410055,-5.2895122525222575,-0.31237606678178054,1.6837867021983186,0.9251316106413086,-1.5974734028490758,-3.7167343234981303,2.3956818123604435,-0.02387709715254971,-3.9181226121529065,1.4925995163638035,0.7597383936328015,-1.1696805610275547,4.24342424320826,5.221555083181215,6.357704697195857,-0.6981489557266443
inf,19.511199807002747,16.46815542391281,0.83144103629024,1.2461949723122103,1.1224179000560284,7.6625895998825655,6.4967297929565575,4.59432505114318,4.684410844045885,2.7142926276766985,-8.137963729124081,6.133053280383379,2.5477933039039726,-2.4379381663457735,-11.433703146737031,-1.1465028801700825,-3.7229359416510803,-0.3110887698282312,4.7982007554358646,-4.59729194383457,6.267356917610577,9.750202811376575,5.379530922435784,-0.6486156438121284,-1.0121308934638193
inf,3.186295292526612,7.153076754816027,4.922705950472249,-11.09576783323105,-7.4593614324436075,-0.5571014034463602,-0.4801436083645001,-3.117833489323232,-6.18275865673656,7.034056370620853,5.404533285122795,-14.510616713923099,-3.5256364206047337,-6.696712794399396,1.8645551045592725,-0.10124036850394447,-8.79900100107222,5.190802466473883,6.624415067182902,-1.0466788849559379,3.4834356619967437,-9.836464231638118,-1.0575994674155496,2.806447207630498,3.7000068988000336
inf,16.666836245530195,14.237440765227444,-1.563397346983951,-0.8410612375116102,2.4614061158046283,-1.111577998205199,-14.805436299721592,-0.8712572035509254,2.962416426164971,4.13797790062317,3.983736927378949,-4.317347287071421,-0.27322819741721815,4.5437068824444395,-1.2109479562886065,-2.827633914658982,-0.19951209743106801,-2.4306730608793217,-2.562889314838742,0.9436132790859943,0.15146423129256448,-8.40757644043066,3.726454718356436,8.389183998328768,5.645716879042467
inf,8.806825106650631,1.432968969813352,2.1996544987928672,-3.240815365332743,3.9114542739728257,-2.012938512907951,6.886521529128977,4.885991986666447,-2.023317616648889,3.715850469604703,4.744610464065524,-8.26574536631832,-8.22562337086854,4.14676988509374,3.7115357703156135,2.224859282705026,5.584692382025089,6.082613389170376,0.37828173476216875,-5.3530122997207386,3.9184569860407805,-0.9966032044368305,3.065417047598693,-0.004305369604622911,-3.2801113222692138
inf,20.547067374655953,18.01251017922145,-9.152471463918506,4.451106941116517,8.66140868435474,3.9139533348810716,0.48929341424285866,4.822999007803176,2.727568921316376,-1.4843717292278598,3.7983591237250423,4.6524044884390605,6.043878880760005,2.564593849943087,-2.4309131413389906,-0.6932527946350575,-1.831015987798601,2.810109962773396,2.9386616301921507,3.324692641928138,5.765745337008049,4.795370281721603,6.677228329658234,3.5503146031223025,-27.942953370143115
inf,16.503989642106838,13.987485656810762,2.8700780341932557,0.756865629569603,5.761689722293035,7.251921977529893,8.522582545755071,8.691842538432972,-0.10269162014743927,1.0362078416510343,0.3421347141168525,-0.42594591416287386,-0.4758198573216461,6.18710907129816,3.9924519348707506,2.372326883372743,3.089116335708475,6.986540753200593,4.033942088430663,1.8931102180064556,4.655861294733562,2.2612711923692714,-2.808356631136256,-1.3031168988108774,-15.959706015486333
inf,15.5094195113644,13.784938392352213,-21.16690791986441,2.503837378040238,5.987857024839162,0.8442956318084995,4.379680058375953,5.090485274073927,1.3284956553261438,0.6475056431064417,-0.03880897491288948,-2.8730966352043055,4.19826877865993,7.644039466190478,5.265616284323819,8.001541952091195,10.298440938153007,3.524927722395425,-0.7030070838318281,3.3708010636353407,1.5862043375284074,1.9158452423212964,6.2375839854834325,5.15247057580639,-5.40273436585808
inf,10.63861689364557,6.371825351749422,2.59438361753417,1.23322719326503,6.157910323296285,-0.49579092983371,5.814330547488893,9.069763280451987,0.999897635835957,-0.7084648323952507,0.17764417124551812,-10.5901689103789,2.0556177083270413,0.06695673259811485,5.030487987604118,6.35175738587764,3.3774811652286516,1.5642610946129878,1.6208388342441182,5.834560621497559,2.1056141016784053,0.2985620919174181,-1.2133958485453675,-3.1598488050092186,-6.580152307180356
inf,17.243374644293713,12.060262073170712,-0.07362742259675414,-0.8557195816103089,-0.9117276259021097,0.9441484692010107,-5.948690919316938,0.9274155147624938,5.889056114649655,6.516486628839246,1.9129372958278097,-14.422389352788855,-1.7920419104607603,-0.814678643964811,0.6184703446665054,5.503930259683152,4.1705797240553935,-0.6058607230077087,-1.060570649575574,-1.6363555517341197,3.033724418277835,5.402383168587967,3.7975738724513093,5.358623772527665,3.216314989609444
