Freq_12,Freq_30,Freq_50,Freq_80
-8.79426926326764,-4.3551483628257905,-12.292451419410625,-8.984737489973103
10.002187466898073,-1.9192984424201174,-5.424590051270339,-16.06976623913844
10.517002112944677,-6.4341582298646305,-21.5346982878349,-22.59155164142509
5.889482437306777,-5.867448054520894,-20.16422429005863,-20.258680708321194
0.8789572157876115,-2.431141191761458,-15.51892294440918,-24.005128456989233
8.491373549180896,-2.3862587102988733,-7.618108786611266,-19.27340420995411
7.699369098375152,-14.98203823527876,-2.018488694149124,-7.950884742670406
-3.2474862916340896,-9.031876677891647,-14.57038662003156,-8.536413992424006
3.93896010082426,-10.416831711213296,-20.428273305522346,-9.456169823874024
8.021895439603153,-4.11349693194159,-14.029030020743214,-17.647617496617404
0.21993957267969622,-4.828601987469591,-6.813073199820643,-21.699178490314722
1.96363816156218,-17.26909929395844,-11.348344842079435,-15.863544194208654
-10.095026362092483,-16.435726912836692,-13.57519407168962,-14.10089686118252
8.032248990459516,-20.33922644367547,-4.821856843264889,-15.831568569436218
5.121098824966846,-23.423957297724538,-7.593303380982793,-15.887872178277565
8.910013098184692,-2.3619572493424434,-10.616015155396891,-17.95585253200533
4.607891292060338,-6.659872509164172,-6.686350124163614,-12.294171894495872
-4.8582860730201025,0.25783950243812503,-15.118548412701866,-12.7598478051139
6.640036788415625,2.494142336947789,-19.052868916606595,-12.534437666185681
-25.63389683601635,-4.44008116420394,-13.555421206909813,-30.681832868605504
2.500470182442281,0.7068810219149113,-18.592560386296764,-7.235940186629175
8.674119896818016,-5.681864340055046,-7.388411547056807,-9.146845183108884
9.100364870738364,-13.992038036855336,-6.343507945891554,-10.928742689397673
4.5460675887358075,-0.3722702093380281,-13.633726927878183,-9.927650445837802
8.623048098032022,-4.330975824527529,-9.53721393865884,-7.617923844772483
1.8445033327334772,-6.105357422655148,-7.956715200742185,-18.03143928705422
9.373088940771149,-6.6353847469281195,-7.629957267726626,-6.923198815733541
6.3294251483295145,-4.00764425094013,-10.091676207506902,-15.9297058258988
-4.536868925506657,-0.5932430238214215,-7.2959776468856745,-7.904130610787054
6.090966503967136,-3.354988536614045,-7.303753781978276,-14.74634970320832
5.3897875134625295,-2.649377615998524,-14.773765182207804,-11.011972954980283
8.864263095128248,-5.125995075261635,-12.443961409703743,-13.659566395866442
-11.502553267475648,-7.253771283565587,-8.263067653671602,-14.557014048527648
9.528645290161805,-12.346474665460384,-4.651685657160401,-4.471793329604003
0.9172818372019558,-3.6125592603281116,-17.840261787030787,-10.723516864702631
12.343139682662141,-3.8134818150215515,-1.8964014132399858,-16.907921394731943
4.62633737124878,-17.177291238436332,-7.651978211059692,-14.724971852088167
12.23745630462091,-7.654101339702464,-3.941325771892728,-6.963667764258964
12.160921598733747,2.7331438819384055,-4.244474622652557,-14.573199714080797
6.515380114302342,-7.084389784348547,-4.90630145151647,-20.02799362640369
9.026598886211273,-6.051663640212466,-3.185704053524297,-21.515472344558294
8.80602788043264,-6.3019890679519595,-10.626928029976984,-12.084189400237605
1.5374195775702675,-13.080524705911136,-5.582344618221887,-11.18029720119699
7.282933238711433,-6.358186985609963,-19.51070547055101,-15.522314492819277
6.120842403020449,-6.2503267512024205,-5.3864664753669125,-15.763219572529444
7.232343337072333,-7.376604821788463,-2.9764006620956054,-11.501011903068502
1.656078082636831,-4.203426140832706,-1.8868556990769272,-20.30112519665939
1.472380279289804,-3.25262321918404,-5.982182711725615,-8.701137669025613
9.060970424177299,-5.994694228174206,-5.299780844925198,-18.465862259371065
9.719476501109984,-1.7079042734787548,-11.139442218755251,-16.54242119923222
5.899188160177193,-10.338679734124444,-5.514446149977154,-15.889002634636832
6.277653048141277,-6.032967098982503,-19.963429966394543,-12.69074389184216
5.996890307970477,-2.1547264815718,-4.955642412912317,-20.618471338997537
-4.157024678944693,0.7931991958037123,-10.320522261674427,-3.457844172473539
-7.641806306540096,-3.3797819366369777,-3.541597309966878,-19.028970234448334
0.050539934281488286,-5.72086737823636,-6.9544988046005045,-15.234041841089997
3.0363592340215515,-17.154967737064396,-7.468082470718382,-27.836904772969792
11.421548496647365,-1.096110822929027,-5.859925797168746,-15.066796523285841
10.99295644899501,-9.868343986615827,-5.55402253590268,-22.94638664112904
-17.405737262989135,-20.623816988516403,-1.8931877300334086,-10.97229616548438
8.761638455970655,-6.468099090520395,-12.276430925259923,-16.56238821257518
6.60258345112875,-4.168551684413279,-5.341307781590011,-5.712812210934302
10.693659212783377,-10.284481161119189,-18.004292357388344,-22.38084605766225
14.052580741340222,-18.58452544533089,-14.730693553586889,-14.32080597843796
12.069387597150339,-5.238785513700657,-13.566430637610097,-7.850171028147014
6.610843040419875,-5.342942036553129,-9.022820010850712,-15.152935798027187
5.924283149373884,-0.053561181602712615,-1.854668041843778,-13.069036561946596
6.675759215611765,-12.448702055859528,-4.100016335056424,-13.840378556141005
-14.48487194390458,0.9720652837583543,-5.81812552384279,-18.840321770297162
6.956951993259516,-4.969483226216399,-16.410718615691927,-18.30723187897792
12.330445645700369,-9.301383279250953,-5.861467089040657,-15.547073075721215
8.064094624482628,-13.95640757219069,-11.179721656649264,-13.774969553876556
3.519340698763733,-4.374528364960787,-13.535397799380014,-13.618778538149918
7.624787960763396,-5.376622744915339,-16.24480367058092,-13.513206043700627
4.811958710709818,-10.627090497257656,-7.182638404745337,-10.26893143331839
4.578280059060849,-6.996595970919696,-16.022496055719834,-18.103441289913874
4.254695600945078,-12.425520946653181,-8.264194645950493,-19.462322855818663
8.688999124316947,-18.04938139755971,-11.383503872688566,-11.105284849484871
0.9819361000278057,1.856190307531583,-15.364043636065318,-11.002081651655189
11.220063500291147,-0.6866818998574815,-4.968115427779717,-19.356648192563686
2.3606081586870715,-9.516498678345432,-13.490067571017676,-13.106754933055207
6.98139651911038,-28.32680691866856,-9.56173590618806,-10.76228257910375
7.207387606478373,-0.7129970324653221,-8.71169427658449,-13.011215508779475
0.07045347997847218,3.2940012565537478,-9.467208086568247,-30.531788455983737
-2.03361602138707,-5.624378275709077,-11.426984903356994,-13.549537766247116
0.04860836074400732,-8.618339244991875,-19.987285383240007,-10.20655988796296
-7.704313455828415,-18.84213342089229,-17.452347136213685,-11.453226206678256
8.043140306022746,-13.996430218219844,-9.812086739366107,-9.255679451690739
-0.5407784124599031,-17.36359707073722,-8.354817313690566,-11.814244277060453
-2.0465143049753047,-0.7320255258118924,-18.11253282365781,-19.669972169336717
9.717790288944556,-19.25801582264765,-13.613315724855802,-15.533578179678067
0.6018711713004126,4.827338558838161,-8.097095856970808,-15.558351837906532
-0.009004603121667287,-14.015896277841355,-5.842742331898364,-8.488265312494043
2.951413053865921,-15.91605722730783,-3.595722595693793,-10.651096047570189
-3.279760295716902,-10.311901716039607,-6.929018267779712,-10.059598879512304
5.255889089602274,-1.0606813444332341,-9.292296461987867,-8.150166882689703
7.881639674959851,-2.273072422948523,-8.50997217415092,-12.963239641700866
-9.332753601808516,-2.3984353623857753,-9.169800007737546,-15.841084140450782
8.439248083032272,-2.9895449408622548,-16.621837708489238,-12.575401037353913
9.983115361633853,-1.3787771504240927,-8.341299101685536,-7.8260040588743225
7.39720510811342,-1.103794355815079,-3.477190088150991,-14.386864249215435
1.374069203831386,-5.979997554146433,-8.132548401255526,-8.590922955867267
2.091058797399339,-14.534904949310823,-11.204826856662901,-13.179763381856876
5.514984467841118,-22.419025433437312,-14.919530506643227,-24.632085889279814
0.9198982092734358,-6.4057407088432115,-9.803188346269664,-14.886147191347987
6.834297347244679,-4.604190185062917,-11.742862173125141,-8.926081144642964
5.842673240241144,-7.102598477229261,-7.389965358590141,-8.07563605694057
5.271340982731532,-2.8587042605398154,-9.536026865523993,-7.9920218584613165
-0.5143110913225586,-13.897709173092617,-10.788109465452722,-25.79376185472061
5.6118245094289625,-4.58154759909014,-7.4561245760698895,-11.001673375887162
8.071645064467209,-5.220911298235089,-14.018102065479702,-23.410063778679564
9.482643983319676,-21.624026149443154,-1.3745976050751874,-11.733102942614874
3.543889690893601,-14.688555978865006,-11.742106184621292,-15.602259112665955
-1.3354847450816552,-8.055162574292066,-11.875849638063878,-9.334142518227555
10.431123952049582,-3.039404627183045,-6.536089433112643,-12.408855186601826
10.717936100884852,-0.42467251906652015,-8.315496807774146,-15.242264790315097
7.03044778676473,-3.665414671552511,-12.04495988860663,-11.129549597671755
9.050654694243217,-19.86733826886049,-10.72449162940123,-13.856783250369435
10.311936217712164,-3.8735317299604968,-6.065339864447257,-14.473299807742613
6.598292383406479,-2.7778727891145176,-20.761062907072848,-16.9165447483421
6.746789521382393,-8.467078621527573,-16.457187561748867,-17.044566551544772
-17.411464720554193,-11.759927824426782,-15.347847032912508,-13.796092112662507
-8.78737130881229,-17.640953903059774,-8.2873228634414,-9.912127047519455
6.165454879959884,-4.573677112646452,-3.9593634808301483,-13.701231163182392
10.423381218496438,-6.71466681356061,-5.281477157774081,-9.157562181356091
8.310695277771618,-24.847446504377995,-11.63608107880274,-17.332370768078217
12.224552249492803,-4.43059214416183,-12.635788962224549,-14.088808618810138
3.094038186350626,-0.8903492535306294,-8.436487118013199,-13.895727156103483
3.852953333675436,-17.05515072377145,-4.71096123329618,-20.296920629808515
7.264412691721808,-6.945356654529226,-6.074804335874653,-28.784170770047112
0.3987868570281985,-11.136022489812733,-3.4312516122541736,-18.848441778345354
0.7071934851893422,-2.103543351139218,-7.764569911469927,-18.34182809025878
5.471751485627795,-3.641169162123171,-5.908786728100086,-15.980582615208533
3.9361674557812387,-9.181324355293826,-22.581693512060767,-11.918135612918476
1.398195952822991,-6.983234003503636,-16.381551059609592,-18.493285793684862
7.053252148595765,-4.24558252822394,-9.165958866613567,-18.187173431837806
8.196351023716883,-16.719191400389924,-7.94710483790589,-9.93347834999836
6.724047054054187,-9.590831510682623,-9.572424141811025,-11.525217588440285
12.36120453821341,-11.501576522145632,-8.322527791057182,-25.811791115147777
-7.333907489325946,-19.506758942579783,-8.162167306836999,-10.377795278365515
7.151911743767665,-9.27948279375278,-10.391524985668102,-10.367426065168395
3.244886071101743,-1.6986093318717939,-11.93055014357996,-10.180605010670046
6.196338085031897,-20.56738929935699,-2.659043688741503,-15.175976274081396
4.3905317755906985,-22.155788939836174,-14.259972942140184,-14.160153252853213
3.7470648034749376,-15.227402791579598,-7.1737900504684475,-22.53467289588114
7.3503736764882515,-4.728153343442084,-13.021244339493265,-7.157844166660044
10.579564354498743,-16.001803179994692,-11.47929198658142,-17.35610338050394
5.367957807737525,-10.845040627767334,-16.047408290989303,-13.597230098554054
3.063272749872293,-2.9345238772108746,-20.16497217572257,-11.029338733726242
6.782524241308729,-3.807928350895104,-7.3026934531333865,-25.313161615839043
12.697391292237867,-4.213029405006413,-7.526744167280619,-13.87323716621751
5.919223400416783,-11.810254411666596,-4.854058108579874,-11.716252352444126
10.064140242232812,-8.839543185313092,-6.42471923345858,-12.404763448067769
5.768819208130932,-6.16787923352811,-8.862051936101672,-21.56409607697836
6.678430344937908,-6.16079020658713,-13.938803596352564,-10.529145748553464
12.128553307679848,-8.816104746272893,-5.5912202360262455,-21.3562196299514
5.9731855004176735,-8.896629507282045,-10.751486187331896,-9.076702662082997
7.35981638136964,-9.375059624673627,-1.287442138672406,-15.558156795280592
8.713018402794606,-17.56677693310914,-8.20685502069419,-13.309636259756239
4.895851577530863,1.2239471422965091,-5.14191844347147,-10.959367409607804
-4.871264545673485,-21.53290389782292,-9.53773493266844,-19.03571400784459
4.816518156035316,-9.882524121783602,-32.82182273408618,-17.879029760635568
3.0191031432028343,-9.26578238106183,-6.575916612705242,-8.063379913973002
3.0843262125348674,-11.793180008831653,-8.591264213332726,-19.54844807166909
12.689355071231073,-7.360205875615348,-15.404369917632899,-14.405802066800092
7.1831983695935975,-12.016868115033404,-4.424852911721656,-6.780801476695671
6.981280896674032,-14.214920453994788,-6.021521521323942,-22.25983678685435
7.78187686657836,-5.902370963652034,-7.160551074162303,-13.303583566724654
5.034139069063604,-7.203904346844233,-12.756271314048396,-13.683804372494663
0.22210042518412987,1.8472296874101468,-5.123834360615517,-14.996008355856056
7.3173316417378,-8.570130165214438,-5.584250480804004,-10.0763471517525
12.155016709834108,-4.453702127045,-5.824601280971603,-17.367410098436014
-0.2049297171928428,0.20735663040336627,-15.173647081504761,-12.055216780233263
7.059257264726082,-3.570346788761403,-4.3095229400025,-16.628411293359328
-16.553303889235206,-11.865128564832537,-7.903249965585225,-13.09906720160609
4.644830348937462,-36.274484991859005,-7.7352655331267,-16.380487535131497
7.09334839904209,-3.760363877849372,-4.941606601146663,-22.778290598208464
4.414457850330262,-12.124844911710536,-16.226454218558885,-9.854286009127684
4.082884915259872,0.3911911460455113,-8.358644311437791,-7.212746001872655
-4.386865192818084,-10.36527729508362,-11.516485677715806,-16.236801817968473
11.874063217828823,-11.506132137950692,-23.48333133007315,-22.865276779785724
11.094086686032107,-3.925082825637919,-4.135437936163353,-9.361767729859992
1.8008225358608063,-1.9760755029673533,-6.801521112368885,-21.404501922861854
7.42468081642136,-5.367285844376481,-2.4892119474635774,-33.48280269458029
9.911129094217397,-3.889923464528674,-10.468073202822865,-12.580100391430591
5.722961759979015,-0.7097834088400243,-16.443270817909415,-40.805837532617765
8.338286759384818,-1.0684000998316407,-6.703675745774751,-19.10316710147367
5.198224969711728,-1.586387393543553,-16.216457715942855,-13.249444515843045
1.6634911518193396,-2.0429886325160056,-10.27933533759266,-8.230288923675662
8.013142521196684,-1.962402231698753,-8.84434750742046,-14.545603907255433
12.067906587901792,0.0851364448441867,-14.202500507152326,-21.932156573217082
2.4223660213526066,-9.544674362581015,-7.455344617586453,-13.658688020972825
-0.19677047886882448,-19.005920393778165,-4.542753591512048,-7.995182760208535
-3.88991843477329,-7.8727575826626826,-16.13379680564512,-12.148019983249931
2.777919109822416,-3.7007539619689793,-9.071424344421253,-8.683932171910484
12.036507044145974,-2.341520394317626,-16.117429991779193,-19.88256838392978
1.710787835991608,-14.454854826719147,-10.864138783090382,-16.992153866820743
1.563672183257661,-11.956208152772613,-7.728975402097387,-13.365442875135841
-1.9963616607493817,-12.277872261845447,-12.600430179558376,-15.144292834333612
-2.9988734783063435,-0.09119265929892517,-9.424458401451517,-10.66307640939618
-2.0896382834637786,-14.67863009962218,-10.716018373608563,-51.0956511368285
9.208070657858737,-2.473184869867126,-5.608617664965257,-12.487561254680415
4.360782576418468,-23.379080757931277,-13.876505615801637,-9.03836791799515
8.07015757393241,-1.563455752344844,-5.144771595270303,-13.484947901370859
6.348892018792301,-5.095932471037603,-12.015929667977892,-7.580432796901683
7.808878617096493,-3.4492543038345143,-6.543492935693113,-20.10490270249567
-1.3371568749595735,-3.233394259472472,-4.318072673626368,-9.889961801810816
7.477954309506314,-8.776886841877985,-7.692484875545711,-5.228168597758953
1.4525482624647277,-5.030588341371844,-13.231618392365206,-17.589540742854574
8.335552024379044,-1.8368430444229165,-8.148515104547979,-21.900756330112255
5.282861797689262,-10.106541355284309,-9.004910981691246,-14.51839794075725
0.4599411342183881,-6.833597681222509,-5.616313702973548,-7.709791382701218
4.5848585494600975,0.03374224315756935,-17.54321650216835,-9.14223704320025
7.573852238659324,-12.886166027915655,-12.877853507805728,-10.305530234435569
13.905544312998359,-12.14907172208559,-8.00529593103304,-16.423612586496144
9.498384302062046,-1.5748939773593214,-9.963571904188116,-14.024637581538904
-5.906030479910936,-1.781030345116211,-9.209698354316645,-12.348770920572221
8.692236930435868,-9.277273030754584,-4.400464085678687,-13.952984968842578
1.1569535443589327,-6.772671374678806,-9.459455595699163,-10.966184064463793
5.987759389462905,-13.642095668554068,-15.128041345590887,-12.924836379334081
9.495559708503883,-2.582864209991992,-12.924461106658459,-26.708455556669364
11.03271262899706,-9.457051156309069,-5.229653930191743,-8.867192315692847
13.921971832384877,-6.813976168346127,-5.234760006317639,-33.092206200122966
12.265553796742658,-9.306196279952472,-12.733458232179505,-15.66971670691839
8.474162602532918,-4.844549121234127,-16.135340969255495,-20.089329020552277
9.296108108721427,-4.96413244115713,-14.716994084280373,-13.945684714894625
-6.351191344832164,-0.8768458638268077,-19.142147868599267,-17.953435841779584
5.144230776865335,-1.8097310466542713,-13.755490782147376,-28.5315145781501
-5.212838617649962,-4.208784176241442,-10.968179676977526,-9.294032297682541
4.947074963525665,-2.389643476528654,-8.47310202342672,-12.624488367134315
3.3388706453342873,-1.0967131112049553,-7.489062081183869,-10.455031168574482
11.70353923385688,-2.818833153320583,-16.55019410569314,-11.053266018667234
2.786867275838396,-10.871212912029394,-27.774379512735955,-14.928426305581755
-2.621535063872483,1.1137209018464727,-8.073306320189557,-15.625228051289753
5.264849478303583,-2.3505005235766254,-12.740690680343247,-22.82864987645267
4.869443820875022,-7.177247919783907,-17.14718565202012,-8.423727381637473
-14.097551713447285,-7.750001454314045,-11.86389408647802,-11.457921144491056
9.756150534768597,-3.193579940365288,-17.9556909490542,-6.969597087333704
12.242202115213985,-7.060510837211373,-7.389232355837237,-13.48041576565652
6.151276657712609,0.6774522147193087,-7.940829509895284,-15.856810569998213
11.32735010236265,-6.252873060865774,-2.3675276318193164,-32.365738390657555
4.880644729882523,-9.377151826070902,-10.446136066045826,-15.573568880915964
2.709817203819897,0.41324512886919207,-5.257779812976313,-19.48794459855343
6.5457189106522,-0.4898964685085154,-6.2289117571717245,-9.324665238895449
10.461725406613862,-2.4507038303102937,-6.480663389695769,-26.964347361017325
8.739802629141249,-3.185115159025649,-8.451032785778532,-8.31893965156047
4.076555242941357,-3.1541428877374673,-3.429760606060817,-17.74852974334469
7.415020719342312,0.50879729122141,-18.333877304353578,-7.973539495607027
0.36216373218995024,-22.466741013687397,-14.235045897894217,-9.320851736990296
2.542535011623075,-1.1724716980222776,-5.243690937290056,-8.164101238886087
-5.36735534031092,-6.236844894522646,-7.959547504557301,-17.8948702034143
2.1907161258444243,-2.2170039117315192,-24.662614645585464,-10.18160633431285
5.856669886808931,-14.78968621858771,-10.470397081834273,-16.555084027116603
4.509157458127573,1.896368531364539,-12.596103804012824,-11.936230661376264
10.412739194645695,-13.2099868635803,-9.993482568141983,-21.929802962262382
10.789086866005874,0.12491165120390368,-18.359771963726082,-15.217418795071726
2.917688371380474,-4.1293628977181225,-12.184715658996799,-15.471276170901298
2.28529100763373,-11.260163467692495,-13.518112069600008,-17.958726247997188
1.876471798416413,-11.037135244442103,-12.755252910200095,-13.87162638624951
9.220719846787425,-1.76158834315553,-2.772748228867458,-17.21869620789328
-3.43992860743871,-6.583583972987137,-4.026537897928339,-10.738032202591128
1.3403120345071515,-1.0517681811160062,-10.104023474802478,-9.387450431797568
3.3228107053844154,-6.3605230066470035,-24.733400808709835,-7.927377242688148
-0.14560457919158454,-7.532687607027794,-7.2365327440362215,-13.51598535636418
3.263658812651792,-16.449281209259922,-15.480786102271097,-20.65732996557807
14.244248144582158,-17.366950764299666,-11.497824404671631,-17.589186797460876
8.733095714607767,-32.04715492788644,-7.2237175080539355,-6.615116375892534
6.582803826890452,-19.99249335790364,-9.268275021711634,-34.25252982728992
4.622373962353895,-6.363658901586096,-4.981545294265425,-13.508106708024474
6.636525195408156,-3.2114266544070413,-7.72288932342612,-17.26424085533727
4.021199357747893,-1.1421853326950067,-7.394111927673158,-5.544655871738988
7.80751227451517,-12.066616517526805,-22.006970895840723,-19.626117004748945
-0.00838636715550356,-7.25208917232589,-9.499621919378201,-8.364206134690939
2.050691757051376,-12.486524213967984,-15.593644492737024,-19.832631941023394
4.725346807888311,-9.471597859246236,-12.889692322183828,-11.773880012464208
10.61405891236354,-10.496900190835897,-9.115610778549764,-11.711488058144418
2.7719849457840535,3.500229282978257,-9.327298210571838,-6.75630495574523
-4.994628000297072,-12.672291483579079,-7.0202455734201195,-10.9342659065104
11.207714207529921,-1.695451717875795,-10.16364742143749,-21.28756581968057
10.559643337994201,-5.034075521521736,-18.927174526246947,-25.91801146529562
9.138766350224095,-8.753127385579125,-16.171827700785492,-17.549731612405846
4.374710383981591,-1.593069665459486,-7.869836773041197,-12.346075271186727
0.5287507748746783,-1.438759112706975,-12.242388504285557,-26.624923866310695
-1.166519516141964,-3.788902706779226,-14.049213187627473,-17.323118491035366
6.402732378318926,-6.629807265840364,-10.55256018533262,-10.490977865328222
0.4493517649972443,-4.725046014862494,-8.76136989321169,-16.205449294806066
9.920659088400118,-11.238568573181949,-11.107980551418144,-13.030675364168548
6.085649793921068,-22.525144390253402,-9.806254347768906,-11.704963317912028
8.71482806144952,-6.990819671832281,-13.643584864496162,-8.655258195491616
4.954512453495486,-1.0849919603225673,-13.819923196945357,-11.168213228918553
8.821291010448576,-5.76305780311824,-23.055912857505355,-8.75782315911654
5.417494960277847,-3.002208702390249,-9.66745805069679,-20.19877798628263
-4.272808068893764,-3.1209398274355196,-10.519152546469453,-11.39591913669777
7.545683844750444,-1.2839565571595881,-20.04413459448527,-12.762778098925033
7.649251223853513,-22.645061150792884,-9.904659365331375,-10.421176345257546
9.199676893305682,-11.728942216805512,-10.268867834103643,-15.604668088818602
-1.7224746976567484,-1.0634387186700525,-7.462758208504804,-12.733268361249436
-6.055451193811028,-5.275213756893555,-10.89942069774303,-6.735215217439385
8.792282417247346,-2.7807262186258916,-11.428539322178128,-12.387150331449877
10.849818106758246,0.28889298589580426,-4.007295186596716,-21.97812818395469
1.3647513940009433,-3.489304025320935,-16.10641638833627,-4.748361991607426
4.003608069613949,-2.6498630411094477,-7.7040380651966345,-12.490855371784715
-4.354302243444054,-11.163413073824465,-6.6024888313175705,-18.01618005212579
7.095993952552235,-3.8470585655494864,-8.205931869504557,-13.710985561146355
8.81664296258051,-7.427837876326139,-7.172755913452594,-12.963399982160979
0.6700911379666339,-3.563566786829987,-10.959871124035852,-10.68571550685072
4.757564850471152,-4.955770982313226,-14.073833871184199,-16.12034498545852
9.134203339225017,-3.404031235207442,-11.818495679951567,-13.454622140696252
9.184094254545334,-8.701495533937628,-3.863208505712556,-18.105961122983103
4.4388068972563275,-8.87456217761256,-15.731296315721238,-7.243345270713671
6.308023381722302,-8.288348117017124,-6.703783794412525,-20.860124974112544
12.293537941994824,-7.073975217984012,-17.680756111373814,-10.080272558672416
9.951887111651079,-14.998855315817776,-5.181101309831924,-18.627908035298066
4.14779426224293,1.9301072038274056,-4.43371781195998,-16.338979368441034
1.091455986198762,-5.145790063270637,-12.520477892123676,-6.096091306837931
5.963125433987263,-6.64904453942003,-4.28858586698224,-11.765651170978696
7.385905156824328,-9.651161477837311,-16.275688761570574,-19.249559112812396
6.9316303752055894,-6.6650282367231775,-19.740314437478297,-15.882962275425136
7.004513409421289,-5.350643903972012,-7.425991972505917,-13.14486659961004
4.692010326997793,-5.901664998524405,-6.246739887934691,-13.825649250086038
7.540587200437522,-5.807170809898814,-11.730069880691483,-32.063167719409996
6.6657335076923125,-14.992244690414504,-21.36428473084353,-11.666850430007706
-10.71996900971887,-35.78037703319633,-12.021252035352266,-12.54618937822056
-2.3844862149088337,-7.058520581360979,-2.1431491501989686,-13.99154646293356
-4.2422466578673985,-9.2135546732088,-10.561144041247882,-11.142935048123224
8.69344272367833,-12.848315823300188,-25.771085989046192,-15.051150161410916
6.758823162269934,-8.0642606440227,-9.88992149806791,-12.031808702009887
5.581794483966943,-3.545284475641012,-5.382527278516962,-16.152174531081684
-0.7856522785120581,-10.662216151458056,-11.402611324041976,-8.637681185437089
8.770767405338727,-7.728839987320729,-4.338918831415569,-11.85156214378905
7.453538706515375,-10.972569699058209,-16.881777241370365,-16.208779086948656
13.88856184801736,-9.855774637378033,-1.3477328388283873,-13.774308683228853
14.007939127651266,-5.182743092446495,-11.27129656057468,-15.111691219761823
2.2101067001490184,-3.486541206673921,-7.993438749910521,-19.670087158014464
3.747886293840507,-0.7737130002932613,-3.7531972716706927,-13.551999837046754
7.919854958392131,-15.219117872782766,-11.591440002003173,-15.622669489785906
11.351291985877623,-0.9945431107009841,-6.709544451619333,-8.2953596785711
8.686467268277173,-9.41470189246249,-1.9656807329492207,-11.243125847009999
-1.2910107492020266,-2.579459979495471,-5.377996069561455,-10.3337230891207
-1.0473762313775117,-14.063314572019168,-10.84630522091461,-31.124703966165875
6.554121850524945,-2.280090324813959,-7.110230173045116,-12.827474082918435
8.38316402242329,-3.8550271299967913,-16.38840905211836,-12.321196161584663
9.135354200345674,-9.986337614813522,-7.878365258789447,-18.00217320174374
9.544981667529422,-9.091379002073005,-5.358847110109368,-17.105054820712773
9.908006852359687,-7.858250827136409,-13.836901453656317,-14.48720935547206
10.462367903507085,-3.0799747836086735,-6.674407554952966,-31.48126240477815
0.6812597878407729,0.3604378746185186,-3.562060226626588,-13.676586124549008
3.11794485953374,-8.318064611070012,-13.981143879988743,-5.357228391267026
9.502640410247295,-16.02632924210108,-9.61310309531861,-11.372973207971693
0.6504935565569441,-5.425124398265332,-16.887994487929937,-11.966542281233664
10.403554066266715,-1.8937671668037548,-12.773588744698792,-17.259241976334025
0.6078891348991688,-11.871049448315235,-5.571864451141437,-14.732107462694003
2.7743069970243126,-1.6982136467488869,-28.574297847162835,-14.835066072642448
2.6493537937695875,-7.283514216859041,-6.096395722652623,-17.71583806282132
-1.1281471481758674,-3.4700900840716327,-15.123864234002866,-19.272365842424538
6.6300760311540445,-10.471610828909283,-15.013555120846483,-9.158676401259417
9.893094253273908,-6.138135671143864,-8.45184536485946,-13.884730649113735
9.64786847095414,-9.809809336256908,-7.070627064245954,-10.278009634385203
4.977183129678022,-6.403431576941918,-5.2884208761248,-10.09630685228786
-11.788989518785307,-2.1367032066835043,-8.219161958517816,-10.618651981417635
6.0948412889889125,-12.611512550128397,-13.933369727661969,-11.240884547395567
3.423667361410873,-3.3088965004009503,-13.671480566694225,-11.044165138139075
1.397082003272576,-4.8294108208997315,-10.690575394387913,-15.061091806371053
0.21111398981277985,-6.2467004708283,-10.891379947364424,-11.029545475540022
2.9304337026728646,-6.707830338282015,-12.412425777648878,-25.97929160582403
1.7999371902319445,-6.635711018197952,-14.139561919267837,-16.06177234758929
-5.802928361542736,-5.760020291515005,-19.59646751232898,-9.781577965144777
9.015645165631152,-3.1797046430668936,-20.14773502252729,-12.835931238199983
2.4744895188039693,-2.5486141380629275,-4.443229874847022,-9.513178342496378
-8.535538521682383,-4.493397634869227,-15.997429102029677,-14.174768240244756
7.784280378083395,-2.745303226056905,-9.930483289616497,-23.909160867813032
8.98775632292065,-5.129345433916837,-15.548041842355627,-18.57071320793953
-3.2597948712662674,-4.510319754767629,-18.118790150338228,-18.17637302144087
0.4489709872780736,-8.1170770228637,-5.156911803845757,-23.110533911875898
8.749114334202474,-4.319782249448812,-7.242033284393763,-10.610266276256219
5.697423972509978,-4.147871203056376,-5.285320627781804,-12.32065975763184
-8.537754718597697,0.23313712973133294,-5.111473988973488,-7.3913896098391705
6.941375868848059,-2.97509413499669,-10.00452441908697,-10.473877099564177
7.329044162549261,-5.635183491094294,-10.910061893634529,-23.018206124019308
-7.4418668391421745,-2.6455038937027857,-6.454460269322858,-14.653745837213656
2.6031302496683932,-13.363365060575516,-28.56004598096032,-14.934150350661731
-2.2403025179485017,-4.60768030867205,-7.61314934648075,-11.494290151255889
-2.7859923435087284,-17.090739647305675,-13.391994308855086,-11.624201318940504
5.980483848173412,-7.785052917588475,-13.648529574405622,-11.819444862765543
2.0476500609948287,0.5957143842255137,-20.672658854939947,-15.355207289912368
7.205845067447045,-17.716867218290666,-3.8445133486958656,-14.761351956501063
0.37360889420238097,-13.084267555723079,-20.247930408786136,-18.507049589800747
10.161551748368332,-0.410400256412915,-13.293943352168196,-9.378115867609505
8.662094562248441,-10.887131767920991,-12.074305804350727,-8.508256155376653
5.719540843735507,-2.2242927995996813,-23.41221492292459,-16.02455525543934
10.45254753175892,-1.012121371620601,-14.195299977022781,-12.32025373922881
7.706389829248724,-0.7177114613258055,-11.84689050949752,-21.949506076315423
